-6.283036475,-23.81492511,990.9268843
-6.280716772,-23.0487403,990.5620682
-6.278502719,-22.27956548,990.2138414
-6.243557851,-21.42599783,984.7036065
-6.245737581,-20.6813374,985.0479793
-6.295206354,-20.04634258,992.8523593
-6.291762354,-19.29193414,992.30961
-6.28869161,-18.5213033,991.8267005
-6.285495959,-17.74893662,991.3244566
-6.255255268,-16.94282728,986.5518941
-6.257608096,-16.19543465,986.9234282
-6.286189615,-15.45941134,991.4409051
-6.285209208,-14.68766656,991.2902791
-6.299168472,-13.93455737,993.4997493
-6.297460472,-13.22252122,993.2203311
-6.294111306,-12.45045239,992.6951273
-6.290298594,-11.69767105,992.0915393
-6.286739934,-10.94449912,991.5279979
-6.283018348,-10.18522511,990.9404626
-6.279096206,-9.436646133,990.3175771
-6.275296712,-8.681016909,989.7164146
-6.271381288,-7.918340387,989.0997253
-6.268024434,-7.162229079,988.5691272
-6.264392449,-6.399981827,987.9978528
-6.26157395,-5.642219003,987.5536901
-6.258624233,-4.885287984,987.088705
-6.256423587,-4.130677355,986.7412896
-6.253802059,-3.374016069,986.3286521
-6.250738014,-2.620831337,985.8446206
-6.248043156,-1.867145692,985.4194814
-6.246500874,-1.11800664,985.1739346
-6.245175343,-0.364805768,984.965068
-6.243824172,0.387068975,984.7515257
-6.243154386,1.137598828,984.6446638
-6.242388134,1.889175097,984.52332
-6.241778717,2.641515293,984.4272778
-6.241285356,3.392983599,984.3489758
-6.240379829,4.143438135,984.2051771
-6.23991788,4.897047313,984.1335499
-6.239736714,5.650935065,984.1063755
-6.239354158,6.403538865,984.0466867
-6.239705086,7.156670078,984.1025251
-6.240221906,7.90781534,984.1826356
-6.240827145,8.663070274,984.279923
-6.24168131,9.418463164,984.4162152
-6.245681251,10.17114886,985.0414893
-6.24501777,10.92730454,984.940802
-6.246168924,11.6837604,985.1237285
-6.247094994,12.43913163,985.2703296
-6.248237774,13.20015467,985.456
-6.249817513,13.95155027,985.6999082
-6.250639318,14.71303887,985.8357958
-6.25218093,15.46821812,986.0768124
-6.253447402,16.2218379,986.2730469
-6.254190776,16.98762809,986.4010109
-6.254964793,17.76423482,986.5458523
-6.256142352,18.54179826,986.7547068
-6.2576915,19.29584131,986.9943708
-6.235948841,19.92189498,983.4976836
-6.231958891,20.66056436,982.8682729
-6.227558136,21.3959545,982.1729844
-6.223308934,22.13187205,981.5028382
-6.219011431,22.86699457,980.8255805
-6.214654472,23.60020778,980.1381512
-6.210381305,24.33163634,979.4625752
-6.206041679,25.06310939,978.7782089
-6.201863041,25.7927369,978.1173078
-6.197554169,26.52220637,977.4376889
-6.188216062,27.20852011,975.9379178
-6.188950482,27.96469085,976.0623314
-6.189384153,28.71296064,976.1302971
-6.189892659,29.46579061,976.2158223
-6.190409787,30.21791326,976.301615
-6.190911949,30.96883684,976.3833617
-6.191354346,31.71841694,976.4540593
-6.191671794,32.4768665,976.519004
-6.191843628,33.24327405,976.5743355
-6.192503512,34.00560345,976.6970194
-6.192943099,34.76684133,976.7853674
-6.191310823,35.55035655,976.6003673
-6.189537856,36.305628,976.3522976
-6.185427604,37.01567764,975.6870819
-6.184954279,37.77574797,975.6415558
-6.181702157,38.52348019,975.1665698
-6.180226871,39.29922458,975.0015582
-6.178851404,40.10011477,974.8953254
-6.123359495,40.2125329,965.6974535
-6.122652549,40.95036938,965.5924455
-6.121898871,41.68531914,965.4761259
-6.121157694,42.42003165,965.3615882
-6.120453806,43.15313296,965.2500425
-6.11979709,43.88863471,965.1498332
-6.119139579,44.62224078,965.0465067
-6.118529635,45.35981552,964.9574136
-6.118200789,46.09533862,964.9055516
-6.122478955,46.91749877,965.6736374
-6.124082164,47.68911039,965.9651664
-6.123643792,48.54792734,966.1263824
-6.13062256,49.16854492,966.9050933
-6.133494193,49.95207565,967.3971503
-6.137095289,50.65341914,967.8368605
-6.113761223,51.67827938,965.0787098
-6.115005971,52.37692554,965.185218
-6.116061599,52.99485533,965.1051827
-6.11621382,53.69370126,965.0540593
-6.116998175,54.38127337,965.0681619
-6.116929179,55.07926192,964.9818301
-6.116531157,55.7417803,964.7778182
-6.114603673,56.46075209,964.4727092
-6.112686412,57.14418039,964.0980895
-6.10789771,57.80723082,963.2844569
-6.105473199,58.51488457,962.8901478
-6.105202207,59.22487799,962.7983505
-6.104351527,59.94872224,962.6550882
-6.103188659,60.67922974,962.4832399
-6.102502668,61.40340269,962.3640094
-6.101882633,62.1298548,962.2587836
-6.101284937,62.85618149,962.1565571
-6.100704835,63.58215546,962.0561786
-6.100023518,64.30865209,961.9434483
-6.099298455,65.03614756,961.8272774
-6.098575688,65.76415989,961.7128987
-6.097852489,66.49196008,961.5983794
-6.097087526,67.22011405,961.4794404
-6.096345725,67.94732602,961.3619365
-6.095625471,68.67434353,961.2472548
-6.094920367,69.40077843,961.1336576
-6.09421844,70.12705086,961.020474
-6.093511769,70.85312327,960.9065738
-6.092798999,71.57902416,960.7918484
-6.092097552,72.30476721,960.6786138
-6.091393246,73.03016163,960.5645731
-6.090685499,73.75619749,960.4519191
-6.089977892,74.48146281,960.337892
-6.089268084,75.20691328,960.2243826
-6.08857384,75.93247769,960.1135253
-6.087870881,76.65743441,960.0005094
-6.087157962,77.38239852,959.8866158
-6.086448694,78.10649157,959.7715276
-6.085764988,78.83051025,959.6598878
-6.085102171,79.55425038,959.550591
-6.08442937,80.27833554,959.441198
-6.083774243,81.00223804,959.3339526
-6.083154288,81.72651629,959.2323682
-6.082522887,82.45036477,959.1286466
-6.081895352,83.17398052,959.0251787
-6.081269275,83.89742439,958.921807
-6.080674739,84.62104183,958.8230943
-6.081793274,85.37131885,959.0012144
-6.086377048,86.16389845,959.7084955
-6.09496107,86.9904224,960.9866287
-6.098396514,87.76028155,961.4904833
-6.101449567,88.52995153,961.9450374
-6.104321025,89.30253842,962.3828195
-6.105409912,90.04518842,962.528664
-6.103791092,90.74465323,962.2395107
-6.114521099,91.64871856,963.9468578
-6.120625993,92.53222192,965.0428513
-6.129278667,93.4004483,966.4009929
-5.497471985,-89.19617734,985.4205766
-5.496547019,-88.42945884,985.2599037
-5.495718204,-87.664163,985.1157475
-5.494959309,-86.89968458,984.9831524
-5.494202921,-86.13554215,984.8511321
-5.493468825,-85.37173879,984.7226939
-5.492771115,-84.60879091,984.6009139
-5.492067504,-83.84590852,984.4779832
-5.491370479,-83.08365208,984.3567761
-5.490673533,-82.32127493,984.235009
-5.48998652,-81.5589711,984.1145439
-5.489304387,-80.79721454,983.9954109
-5.488655678,-80.03648111,983.8828151
-5.488007593,-79.2759094,983.7702469
-5.487376299,-78.51517277,983.6596997
-5.48677826,-77.7555199,983.5557962
-5.486184679,-76.9955645,983.4518129
-5.485819679,-76.23826381,983.3877078
-5.486088218,-75.49469724,983.4448222
-5.486649055,-74.7506597,983.5474314
-5.486744475,-73.99458998,983.5580751
-5.486918796,-73.24431014,983.5902047
-5.487265665,-72.49759648,983.6552632
-5.487521823,-71.73369617,983.6807006
-5.48838071,-70.99616834,983.8417344
-5.489055745,-70.26387759,983.9808796
-5.488599331,-69.50653262,983.9018957
-5.487735052,-68.73152146,983.7320881
-5.485666188,-67.98870796,983.4112917
-5.485055478,-67.23152957,983.3060565
-5.484338276,-66.46531201,983.1710327
-5.483642886,-65.69648065,983.036079
-5.482664967,-64.92523061,982.8517748
-5.481671218,-64.17309084,982.6893161
-5.480569412,-63.41157504,982.4964622
-5.480336473,-62.63105695,982.4229622
-5.478746134,-61.87308252,982.1533614
-5.477506216,-61.11359732,981.9391059
-5.473569309,-60.30237078,981.2147376
-5.472557953,-59.51775686,981.0082396
-5.471592986,-58.74777499,980.8268025
-5.506805642,-58.22186788,986.9761825
-5.506908986,-57.50364363,987.0387689
-5.507024473,-56.75602204,987.0707998
-5.506733693,-55.9762067,987.0005858
-5.507222778,-55.23929797,987.1068118
-5.510149602,-54.57470376,987.69796
-5.511295422,-53.90955463,987.9851834
-5.511625787,-53.21059141,988.0984445
-5.50996046,-52.49424703,987.8535919
-5.509030202,-51.64522292,987.6070187
-5.507945531,-50.93538824,987.4646613
-5.508412328,-50.15196312,987.5195977
-5.506761375,-49.36442489,987.2094092
-5.505467813,-48.5958991,986.9770952
-5.502964742,-47.83273047,986.5408143
-5.495152625,-47.00560038,985.1367771
-5.492030716,-46.24405128,984.5925062
-5.48858682,-45.4685239,983.9805073
-5.48463009,-44.68040193,983.2694218
-5.468826024,-43.82492605,980.4534248
-5.466146021,-43.03866843,979.9626545
-5.463621258,-42.27279485,979.5127645
-5.46068137,-41.49448317,978.9818827
-5.458384833,-40.72863298,978.5709305
-5.456449987,-39.96827416,978.226158
-5.454110097,-39.19795973,977.804321
-5.45232637,-38.4398072,977.4866478
-5.541563302,-38.04308498,993.3493738
-5.540479489,-37.34095734,993.1932299
-5.539103049,-36.62794052,992.9777895
-5.536934435,-35.89698372,992.6122075
-5.534433116,-35.15365068,992.1805688
-5.535551907,-34.40786323,992.3861945
-5.536523598,-33.63688678,992.5561182
-5.536141535,-32.8635707,992.4863568
-5.535673864,-32.08248339,992.3994595
-5.536112614,-31.33316783,992.4840057
-5.540827177,-30.58999511,993.3299727
-5.538581548,-29.82536578,992.9330353
-5.537067327,-29.09527627,992.6738537
-5.5374221,-28.35450094,992.7437399
-5.537155299,-27.6040438,992.7002162
-5.535698591,-26.84798775,992.442919
-5.534081132,-26.09071913,992.1562125
-5.532653106,-25.33126868,991.9026257
-5.531425105,-24.56419323,991.6838031
-5.529316549,-23.80128636,991.3077985
-5.52650378,-23.02904841,990.8050255
-5.524388682,-22.26724612,990.4275982
-5.493431664,-21.43168674,984.8790263
-5.495085414,-20.68642102,985.1760282
-5.537938988,-20.00696472,992.8638702
-5.534918954,-19.26528664,992.3226807
-5.532100019,-18.48536217,991.8203961
-5.501905525,-17.69614942,986.4007767
-5.503633677,-16.94655813,986.7112391
-5.505777442,-16.19896262,987.0960425
-5.50813549,-15.45184703,987.519153
-5.546468769,-14.87967029,994.3747743
-5.544489737,-14.12183655,994.0167491
-5.540461784,-13.33885419,993.2964394
-5.536458061,-12.55038508,992.5830786
-5.533537011,-11.76100231,992.0662312
-5.530623739,-10.98476591,991.5478221
-5.528041155,-10.20866123,991.089787
-5.525158964,-9.44317531,990.574601
-5.520389872,-8.683873535,989.7177659
-5.517089709,-7.928475139,989.1238062
-5.513936167,-7.16155122,988.5617393
-5.511301225,-6.401678137,988.0902321
-5.508901349,-5.644062027,987.6602542
-5.506609817,-4.888480451,987.248998
-5.504443835,-4.132937606,986.8605663
-5.501871652,-3.376172997,986.4001951
-5.499437026,-2.622995867,985.9627925
-5.497571172,-1.871041284,985.6270321
-5.495857888,-1.118623735,985.3191752
-5.49447686,-0.363734256,985.0728555
-5.493523553,0.387838374,984.901184
-5.492809017,1.138109572,984.7714517
-5.491903098,1.889544452,984.6083702
-5.49134543,2.64091564,984.5076871
-5.490999889,3.393670978,984.4461197
-5.490585275,4.145884694,984.3718578
-5.490249269,4.897918203,984.3115705
-5.489907453,5.6512175,984.2514322
-5.489782299,6.403170067,984.2288351
-5.489940549,7.157723071,984.2591313
-5.490252774,7.910387666,984.3150784
-5.491090658,8.666347697,984.4675757
-5.491854955,9.417290764,984.6018754
-5.494256892,10.17101855,985.0291742
-5.494244488,10.92722334,985.0303683
-5.495145253,11.68360671,985.1935515
-5.496624943,12.439696,985.4585758
-5.497825025,13.19693964,985.6750315
-5.500442499,13.95573736,986.1429559
-5.502507562,14.71325039,986.5111711
-5.503462137,15.47745423,986.6911301
-5.505639206,16.24052182,987.0845735
-5.50794431,16.99742858,987.4922997
-5.510154198,17.75831896,987.8873092
-5.512922851,18.5233674,988.3845737
-5.51487813,19.2718476,988.7173138
-5.486988455,19.92586,983.7163705
-5.483403807,20.66530795,983.0748329
-5.479669153,21.40102493,982.4035055
-5.475965283,22.13722099,981.7395432
-5.472179784,22.87212566,981.0610422
-5.468306374,23.60526567,980.3662934
-5.464475338,24.33675753,979.6780146
-5.460697026,25.06928395,979.0018464
-5.456876065,25.79860712,978.3151481
-5.453119923,26.5254981,977.637463
-5.449449925,27.25530403,976.9804723
-5.445198818,27.97156361,976.2045429
-5.445723429,28.71917386,976.2959246
-5.446075031,29.46923835,976.3613839
-5.4464975,30.22236524,976.4437585
-5.446931304,30.97269559,976.52349
-5.447353607,31.72172361,976.5989781
-5.447679281,32.47819448,976.6703358
-5.447970801,33.23364224,976.7343579
-5.448170088,33.99573127,976.794333
-5.449143131,34.75719586,976.983875
-5.448793434,35.51512465,976.94503
-5.446301195,36.28813313,976.5747977
-5.442486975,36.99891698,975.874883
-5.44173737,37.7502765,975.7610278
-5.440101328,38.51635292,975.5275062
-5.44011161,39.26189281,975.5311217
-5.438936064,40.02746237,975.375947
-5.438091238,40.7680064,975.2296513
-5.386997145,40.95712819,965.7528972
-5.386305833,41.69311011,965.6341743
-5.385678434,42.42622928,965.5208753
-5.385067008,43.16085783,965.4134563
-5.384469035,43.89484499,965.3073437
-5.383877927,44.63220081,965.2093814
-5.383412895,45.36923973,965.1317261
-5.383863842,46.11738952,965.2252377
-5.388252533,46.9569735,966.1413008
-5.388122682,47.73503208,966.2027245
-5.387740655,48.56395804,966.3313259
-5.393020704,49.18421755,966.9321319
-5.396183391,49.94043648,967.4736836
-5.399541577,50.61109057,967.8631458
-5.378710228,51.78394072,965.487739
-5.381583705,52.37948491,965.63978
-5.381417229,53.09113667,965.5620418
-5.381815751,53.73471728,965.4222758
-5.38281679,54.39982458,965.4222811
-5.381734474,55.11676026,965.2087565
-5.381077989,55.80478144,964.9973087
-5.379828433,56.49662409,964.7013771
-5.380113887,57.12902054,964.5094516
-5.377733008,57.88300195,964.1778031
-5.373288909,58.52929676,963.2841901
-5.371052164,59.24088873,962.8820637
-5.370786291,59.96265429,962.807303
-5.370121667,60.68337768,962.6689633
-5.369276095,61.41357995,962.5253922
-5.368660191,62.14058201,962.4098539
-5.368123767,62.86712082,962.3056086
-5.367625385,63.59340285,962.2067614
-5.367052035,64.31970554,962.0968977
-5.366433119,65.04646466,961.9815948
-5.365783708,65.77445964,961.8650821
-5.36515472,66.50223923,961.7515265
-5.364471491,67.23063556,961.6318286
-5.363817443,67.95762305,961.5134868
-5.36317182,68.68450973,961.396573
-5.362522748,69.41161687,961.280126
-5.361903606,70.13784344,961.1663193
-5.361288029,70.86404796,961.0533769
-5.360662496,71.58988609,960.9384632
-5.36004788,72.31578378,960.8256925
-5.35943152,73.04149251,960.7125939
-5.358804901,73.76753681,960.5992771
-5.358189963,74.49323977,960.4871959
-5.357567669,75.21892835,960.3744404
-5.356938826,75.94441559,960.2606596
-5.356322917,76.66934454,960.1477081
-5.355712264,77.39372718,960.0344977
-5.355097076,78.1184869,959.922036
-5.354489896,78.84265341,959.8095694
-5.353887751,79.56663477,959.6977293
-5.353325744,80.29032679,959.5911357
-5.352754618,81.01499283,959.4862151
-5.352200967,81.73935586,959.383307
-5.351650158,82.4631221,959.2795761
-5.351110642,83.1871092,959.1783569
-5.350584183,83.91087757,959.0787046
-5.351665244,84.66124622,959.270697
-5.354306181,85.43250654,959.7306706
-5.359109843,86.22298534,960.5340144
-5.361250105,86.97698804,960.8743814
-5.363405917,87.73517777,961.2263986
-5.366613079,88.51937805,961.7887099
-5.370347988,89.31538364,962.4514202
-5.374739068,90.12515062,963.2364571
-5.378118364,90.91657224,963.83342
-5.380687398,91.69851293,964.2945255
-5.386690544,92.5831092,965.4901558
-5.393673538,93.43901648,966.7305425
-4.746459997,-89.20947607,985.5795162
-4.745667369,-88.44326936,985.4214077
-4.744963479,-87.6779574,985.2796105
-4.744284581,-86.91318966,985.1426792
-4.743657056,-86.14930217,985.0158342
-4.743042693,-85.38612929,984.8922458
-4.742423466,-84.62274505,984.7669729
-4.741808405,-83.85994563,984.6431511
-4.741202539,-83.09728944,984.5207815
-4.74060862,-82.33486714,984.4005371
-4.740001145,-81.57260136,984.2778333
-4.739412536,-80.8110326,984.1593564
-4.738849242,-80.05011728,984.0461663
-4.73829656,-79.28953186,983.9350857
-4.737751915,-78.52850645,983.8242503
-4.737230277,-77.76874027,983.7194679
-4.736716667,-77.00889867,983.6156387
-4.736367795,-76.25043184,983.5434144
-4.736704761,-75.50819926,983.6228165
-4.737205266,-74.76702317,983.7335285
-4.737179354,-74.00976578,983.7214811
-4.737248339,-73.25882703,983.7376064
-4.737522982,-72.51192915,983.7979779
-4.737863678,-71.76171204,983.8649448
-4.738108357,-71.00196835,983.8989231
-4.739053058,-70.27932785,984.1224349
-4.73914714,-69.53764552,984.158593
-4.738276754,-68.77992664,983.9908871
-4.735448631,-68.04365561,983.4939691
-4.734948469,-67.29076021,983.3995285
-4.734699742,-66.52176355,983.326624
-4.734164975,-65.74556511,983.1898945
-4.733416588,-64.97474518,983.0216768
-4.73345565,-64.20400415,983.0014662
-4.732617592,-63.442256,982.8299775
-4.732411374,-62.66433095,982.7543736
-4.731328498,-61.90215036,982.535763
-4.730391268,-61.12880256,982.328819
-4.729223,-60.34950746,982.0699047
-4.728234332,-59.57641864,981.8536536
-4.727318829,-58.79231541,981.6371124
-4.726681048,-58.02555419,981.4967414
-4.755860672,-57.43462778,987.3175855
-4.755476863,-56.69014011,987.2638225
-4.755241585,-55.94212131,987.2338305
-4.754997009,-55.20298735,987.2118896
-4.754414366,-54.4752413,987.1363322
-4.76965634,-54.16363335,990.6154161
-4.766253715,-53.36688127,989.9065269
-4.763324108,-52.56321635,989.2813275
-4.761659739,-51.72365108,988.8652264
-4.758580577,-50.93966335,988.2323091
-4.757561604,-50.13680073,987.984523
-4.755470455,-49.3723622,987.564934
-4.752206892,-48.56232213,986.8680146
-4.748268021,-47.78151845,986.0649758
-4.743932512,-47.00494118,985.1852785
-4.74011272,-46.22760182,984.4052694
-4.736469732,-45.44371448,983.6530744
-4.733686916,-44.67010751,983.0801856
-4.721667829,-43.81791804,980.5940148
-4.719473691,-43.04264626,980.1345649
-4.716942305,-42.27457361,979.612707
-4.71460918,-41.49738739,979.1231432
-4.7128629,-40.7376434,978.7642066
-4.710979832,-39.97064258,978.3720646
-4.709201578,-39.20909306,978.0044834
-4.707538777,-38.44648288,977.6591803
-4.781332258,-38.010422,992.8201938
-4.779800538,-37.29013553,992.5384982
-4.77812971,-36.56999465,992.2259197
-4.777821568,-35.8469481,992.1869243
-4.778474896,-35.10434726,992.3327597
-4.779333809,-34.34480316,992.5123898
-4.779589985,-33.57442931,992.5645658
-4.779984267,-32.81303423,992.6494263
-4.779740139,-32.04164886,992.5999614
-4.783981524,-31.27991922,993.4759531
-4.782959699,-30.52469822,993.2735395
-4.78078913,-29.79033884,992.839903
-4.78029436,-29.05949964,992.7504081
-4.779651148,-28.31426897,992.6252124
-4.779110571,-27.57234846,992.520937
-4.778202589,-26.81912932,992.3375345
-4.777366606,-26.05756249,992.1670704
-4.776959286,-25.29608163,992.0852296
-4.776441592,-24.53229193,991.9803316
-4.775438526,-23.77945607,991.7757661
-4.774212101,-23.01786466,991.5238621
-4.772569538,-22.25939254,991.1854856
-4.742827475,-21.43769021,985.0106558
-4.744539954,-20.69262265,985.3667178
-4.778447386,-19.99637943,992.4145053
-4.777115646,-19.24308114,992.1397511
-4.775830054,-18.47360655,991.8760696
-4.750236755,-17.70009721,986.5516253
-4.751724674,-16.94968121,986.8613584
-4.753527796,-16.20220197,987.2361826
-4.755546422,-15.45414906,987.6558844
-4.78967159,-14.87407734,994.7261775
-4.787609073,-14.13168948,994.2897364
-4.784319515,-13.34272117,993.6103156
-4.780764691,-12.54999739,992.8783733
-4.77829836,-11.76188198,992.3736549
-4.776273886,-10.98385321,991.9588012
-4.773687721,-10.21180886,991.4253693
-4.770901152,-9.448132606,990.8471671
-4.767708469,-8.693756063,990.1802022
-4.76390439,-7.925625848,989.392813
-4.760924223,-7.166815598,988.7730978
-4.758421406,-6.405638168,988.2546673
-4.756253217,-5.645244388,987.8060944
-4.754095502,-4.889909107,987.3570996
-4.752266285,-4.134399301,986.9769708
-4.750503535,-3.380443351,986.6099692
-4.74849468,-2.626261397,986.1922212
-4.746452703,-1.875630706,985.7653702
-4.745289515,-1.119075751,985.5260116
-4.744013566,-0.363882371,985.2625955
-4.743023799,0.388933556,985.0570708
-4.742209668,1.139872119,984.8866438
-4.741617571,1.89142806,984.7629218
-4.740997912,2.642732114,984.6333747
-4.740690445,3.394887841,984.5693772
-4.740553122,4.14814214,984.5417103
-4.740208744,4.899176991,984.4691427
-4.740083626,5.6520104,984.4437234
-4.739946474,6.404464908,984.4154936
-4.739987697,7.156836416,984.423987
-4.740353135,7.90869628,984.4986351
-4.740853359,8.665996688,984.6069291
-4.741423836,9.423602196,984.7300309
-4.743830638,10.17234721,985.2193958
-4.743634029,10.92793932,985.1821611
-4.744510025,11.68201268,985.362795
-4.746638079,12.4457367,985.8110749
-4.747725301,13.1997244,986.0337786
-4.749200207,13.96472367,986.3493694
-4.751394724,14.72144612,986.8000802
-4.752538717,15.48007854,987.0387272
-4.754005377,16.24306022,987.348429
-4.755951643,16.99713859,987.7422174
-4.758161987,17.74728626,988.1824999
-4.760003933,18.52835176,988.5920023
-4.761932046,19.27656865,988.9699483
-4.73756358,19.93029787,983.9093338
-4.734503096,20.66945148,983.2742428
-4.731283099,21.40507571,982.6031691
-4.728107682,22.14230924,981.9451348
-4.724859168,22.87690603,981.269909
-4.721555747,23.61100389,980.5845874
-4.718227227,24.34303739,979.8926035
-4.714973249,25.0738301,979.2151021
-4.711798751,25.80452228,978.5549112
-4.708471673,26.53338828,977.8630811
-4.705166726,27.26101931,977.1752863
-4.701400629,27.97324959,976.371021
-4.701646083,28.72650063,976.4312269
-4.702004651,29.4762157,976.5072771
-4.702359276,30.22383838,976.5785216
-4.702761256,30.9765249,976.6682319
-4.703129638,31.7262003,976.7456031
-4.703405277,32.47844906,976.8096745
-4.70364542,33.23290732,976.8711385
-4.704019036,33.98895068,976.9616574
-4.704692136,34.74563605,977.1113098
-4.705007205,35.49873839,977.1846109
-4.703095762,36.25512817,976.8369371
-4.699381974,36.97546519,976.072311
-4.698493903,37.72777902,975.9164311
-4.697701134,38.48081921,975.7813837
-4.696967622,39.208537,975.6050528
-4.696271265,39.97837167,975.5258203
-4.695255304,40.73455185,975.3584248
-4.651134605,40.96205866,965.9163957
-4.650500517,41.6991237,965.7936685
-4.649949641,42.43333704,965.6808604
-4.649421181,43.16830919,965.5743548
-4.648881847,43.9038148,965.4674559
-4.648355107,44.63972654,965.3642948
-4.648170041,45.38276566,965.3412465
-4.651553247,46.20974647,966.1716799
-4.652460884,46.97472678,966.4014086
-4.652521194,47.77010529,966.5470595
-4.65264524,48.52142659,966.601949
-4.654175926,49.27170135,966.9112333
-4.660491402,49.68281314,967.2803531
-4.663886508,50.29618085,967.5919196
-4.666503258,50.95516871,967.8649276
-4.668465956,51.68488661,968.1838427
-4.646107749,53.16390797,965.9663549
-4.647469605,53.77336943,965.8942953
-4.648566392,54.42356211,965.873398
-4.647390601,55.12332094,965.5702374
-4.64569351,55.84007307,965.2180743
-4.645338497,56.51021683,964.9851698
-4.644124808,57.24020102,964.7532355
-4.643875619,57.89695745,964.502764
-4.642941705,58.55488223,964.1338204
-4.638238656,59.24213931,963.1826529
-4.636299539,59.96925006,962.8204323
-4.636618111,60.69038351,962.8355875
-4.635879933,61.42316796,962.6983588
-4.63522886,62.15195035,962.5662631
-4.63473931,62.87815,962.4555253
-4.634324398,63.60392271,962.3567088
-4.633846846,64.33048585,962.2495981
-4.633305603,65.05753019,962.1333298
-4.632757229,65.78499274,962.0174302
-4.632208289,66.51277742,961.9027774
-4.631636875,67.24071517,961.7852528
-4.631064525,67.96826273,961.6670049
-4.630500991,68.69522963,961.5491204
-4.629938922,69.42221326,961.4320167
-4.629388583,70.14897461,961.3167228
-4.628852062,70.87533811,961.203064
-4.628322213,71.60172042,961.0910126
-4.627786319,72.32755517,960.9768783
-4.627248808,73.05388281,960.8643454
-4.626711738,73.77963647,960.7507197
-4.626167782,74.5054555,960.6366409
-4.625624799,75.23087669,960.5220572
-4.625090449,75.95610389,960.4087758
-4.624564386,76.68074771,960.2955935
-4.624048294,77.40541523,960.1845186
-4.623521025,78.13030412,960.0727702
-4.622993404,78.8544783,959.95934
-4.622481272,79.57848228,959.8483025
-4.62199145,80.30254743,959.7413778
-4.621502789,81.02717135,959.6367118
-4.621011222,81.75185566,959.5322106
-4.620559894,82.47620499,959.4333697
-4.62009379,83.20058414,959.3327375
-4.620249637,83.93656614,959.3625755
-4.621446586,84.68919112,959.6010949
-4.625291829,85.48275923,960.3641535
-4.627693111,86.25051846,960.8268593
-4.630247399,87.02253958,961.3230316
-4.632771844,87.79891036,961.8252972
-4.635265928,88.58013427,962.3352508
-4.63815631,89.3702582,962.9288798
-4.64092267,90.16121041,963.5038257
-4.643318418,90.94474066,963.9986344
-4.645124029,91.71700399,964.3697561
-4.651355014,92.61353135,965.7693643
-4.657298278,93.46294823,966.9758841
-3.995236901,-89.22392259,985.7471862
-3.994562757,-88.45814465,985.5895203
-3.993973504,-87.69270457,985.448512
-3.993404976,-86.92759999,985.3117848
-3.99286967,-86.16330975,985.182951
-3.992338943,-85.39971366,985.0561241
-3.99181998,-84.63674744,984.9325688
-3.991306172,-83.87366279,984.8092793
-3.990787318,-83.11100962,984.6854796
-3.990277353,-82.34829604,984.562847
-3.989775241,-81.58646405,984.4432879
-3.989274003,-80.8247012,984.3235906
-3.988792921,-80.06368129,984.2091439
-3.988333099,-79.30266042,984.098589
-3.987866337,-78.54200968,983.9870024
-3.987430747,-77.781853,983.882452
-3.987004629,-77.02203282,983.7801846
-3.986691248,-76.26344716,983.703462
-3.98685922,-75.52043608,983.7585194
-3.987450457,-74.78127525,983.9096033
-3.987371815,-74.02766915,983.891724
-3.987348548,-73.27372785,983.8847536
-3.987552867,-72.52650159,983.9390361
-3.987819262,-71.77979207,984.0075593
-3.988096878,-71.02426978,984.0616989
-3.988303201,-70.27558382,984.1141688
-3.98893859,-69.55565045,984.3125656
-3.988540854,-68.80005727,984.222436
-3.986656273,-68.10808772,983.9284613
-3.9850205,-67.34721966,983.5578053
-3.985093593,-66.57367425,983.5328092
-3.985005914,-65.79633815,983.4672989
-3.985874743,-65.01535793,983.6054767
-3.985620878,-64.24366227,983.5163506
-3.984941069,-63.47456176,983.3385716
-3.985218647,-62.6891649,983.3448657
-3.984780258,-61.922387,983.2252401
-3.983653508,-61.16472378,982.9675494
-3.983192131,-60.39542833,982.8384361
-3.982094114,-59.61683825,982.5529116
-3.981441486,-58.83923653,982.368696
-3.980498102,-58.07725357,982.1430556
-3.978990683,-57.28462123,981.7444309
-4.002177166,-56.60888838,987.1055824
-4.002621807,-55.88127815,987.254822
-4.002615509,-55.15761939,987.3058652
-4.019367191,-54.82091833,991.7037655
-4.016197869,-54.09331217,991.0235445
-4.012475991,-53.34845942,990.1889589
-4.009331341,-52.55102719,989.4138784
-4.007357182,-51.69761895,988.8363582
-4.005181845,-50.91543382,988.3033677
-4.004543548,-50.12788801,988.1190973
-4.003057869,-49.3604826,987.7626163
-3.99926331,-48.55899473,986.8285281
-3.996027852,-47.77393116,986.0416552
-3.992812677,-47.00145149,985.2713911
-3.989683291,-46.2282525,984.5181275
-3.986824897,-45.4496719,983.8208746
-3.984226424,-44.67438547,983.1866769
-3.981510437,-43.88808457,982.512757
-3.97250042,-43.04374455,980.294526
-3.970266344,-42.27166866,979.7451549
-3.968333817,-41.50570173,979.2719894
-3.96694638,-40.73919915,978.9273276
-3.965371617,-39.97895896,978.5428962
-3.963928799,-39.21841263,978.1890512
-3.962427864,-38.45274838,977.8169142
-4.02242532,-37.95782244,992.4017512
-4.023212906,-37.23741145,992.6270464
-4.02357483,-36.52055572,992.7502995
-4.023730183,-35.78518612,992.8106031
