-0.016532047,0.020500689,0.134451609
-0.015948993,0.014530076,0.079438687
-0.015793078,0.01483157,0.061220336
-0.015607867,0.015008953,0.04727012
-0.015493155,0.014488599,0.04213564
-0.015439388,0.012900109,0.038082293
-0.015329773,0.012130056,0.022689416
-0.015830786,0.012337219,0.067053766
-0.015768955,0.01224107,0.064616156
-0.015819347,0.012320256,0.060901485
-0.015978487,0.012082822,0.06464026
-0.015914452,0.011872003,0.065362542
-0.015799093,0.011768978,0.060600719
-0.015742155,0.011398189,0.0595972
-0.016337741,0.011541375,0.120557619
-0.015848139,0.0115313,0.073095532
-0.015733709,0.011636181,0.069795278
-0.015685422,0.011736326,0.066643757
-0.01566674,0.011245274,0.068297337
-0.01563226,0.011296079,0.070782622
-0.015467561,0.0112146,0.070655045
-0.015477713,0.011287644,0.07403605
-0.015438489,0.011319822,0.072488595
-0.015460322,0.010962002,0.066186412
-0.015583433,0.011028865,0.071896492
-0.015516543,0.01228228,0.074294686
-0.015507628,0.010459085,0.073496006
-0.015483329,0.010784789,0.077768525
-0.015503458,0.010875406,0.080222934
-0.015469354,0.010713615,0.085592575
-0.015537234,0.010322321,0.09558132
-0.01538399,0.01113328,0.075941931
-0.01548296,0.010319166,0.080920857
-0.015541753,0.009196004,0.085508609
-0.015471477,0.010128719,0.073124095
-0.015585362,0.010173424,0.067089872
-0.015605359,0.008654428,0.06699136
-0.015602756,0.009854584,0.068617802
-0.015720971,0.008512073,0.073684331
-0.015653182,0.009160563,0.071877127
-0.015418669,0.010219122,0.07562033
-0.014900967,0.009632286,0.074357927
-0.014463614,0.00899913,0.073396663
-0.013876626,0.008181847,0.071615249
-0.013291665,0.007724936,0.070127678
-0.012601491,0.00681458,0.066824571
-0.011873401,0.005859174,0.064504067
-0.011128038,0.00495383,0.0642803
-0.010301656,0.004349359,0.058602401
0.005217642,-0.014421055,-1.284125896
-0.008609176,-0.001301288,0.04414924
-0.007603669,-0.000947761,0.040509049
-0.006686065,-0.000914999,0.033939138
-0.005696402,-0.000683762,0.030294784
-0.004607063,-0.000737193,0.023997902
-0.00359866,-0.000765877,0.018418843
-0.002849745,-0.000840568,0.011785894
-0.001965738,-0.000841046,0.004894716
-0.001332697,-0.001429923,-0.001254375
-0.000974663,-0.000158924,-0.007306193
-0.000854576,4.66E-06,-0.001582064
-0.000567385,0.000404355,-0.004497436
0.109816556,-0.688202681,-10.39728613
0.082623823,-0.604006177,-7.900963333
0.081961804,-0.597220921,-7.825346206
-3.66E-05,-0.000552792,-0.003604039
5.16E-05,-0.000719681,-0.009342194
0.083397218,-0.721983942,-8.049093067
2.70E-07,-0.000132104,-0.001316193
0.000178886,-8.11E-05,-0.001335239
0.000153257,0.000113724,-0.000591747
3.41E-05,0.000180243,-0.000468429
5.86E-05,0.000170672,-0.000413517
3.83E-05,0.000141143,-0.000642991
9.11E-05,0.00011663,-0.000798191
-4.63E-05,0.000141853,-0.000296874
-5.98E-05,8.61E-05,-0.000444881
-8.92E-05,4.92E-05,-0.000298312
-5.56E-05,3.44E-05,-0.000294528
-1.93E-05,4.39E-05,-0.000237832
1.44E-05,4.14E-05,-0.000181786
-2.96E-05,4.06E-05,8.59E-05
0.000106343,-9.03E-06,-0.000575151
5.44E-05,-1.00E-05,-0.000598371
8.71E-05,-2.93E-05,-0.00068894
5.49E-05,6.08E-05,-0.000817649
0.000150122,-5.51E-05,-0.001326915
0.000204705,-3.99E-05,-0.00114993
0.000214589,6.52E-05,-0.000695932
0.00023812,8.51E-05,-0.000691687
0.000223934,0.000145455,-0.000483676
0.000280358,0.000152914,-0.000486108
0.000227286,0.000154647,-0.000597764
0.000207177,0.000286722,-0.000428283
0.000209547,0.000380948,-0.000337845
0.00020173,0.000369137,0.000185373
0.000256628,0.000235272,0.00013328
0.000270161,0.000209393,0.000172341
0.00015541,0.00023671,0.000391397
0.000231593,0.000248965,0.000276375
0.000271845,0.000205009,-4.16E-05
0.000139138,0.00023196,-0.000138517
0.000160549,0.000237382,6.65E-05
0.000127801,0.000356354,1.60E-05
0.000108234,0.000424618,-1.17E-05
0.000152942,0.000459986,1.96E-05
0.000192223,0.000478961,-8.14E-05
3.41E-05,0.000497996,5.52E-05
8.12E-05,0.000438324,-0.000283429
4.51E-05,0.000423432,-4.44E-05
0.000110552,0.000512678,-0.000119469
0.000151979,0.000534443,-0.000220955
0.000103376,0.00062868,-0.000118971
6.50E-05,0.000658983,0.000105785
0.000162564,0.000756235,-0.000210118
0.000163785,0.000696915,-0.000322837
0.00018584,0.00081401,-0.000162139
0.000190906,0.00068295,-0.000230117
0.000128784,0.000669422,-6.95E-05
0.000246635,0.000624003,-3.79E-05
0.000122736,0.0004809,8.58E-06
0.000274358,0.0004743,-0.000337815
0.00021834,0.000470577,-0.00016221
0.000249774,0.000523183,-0.000215306
0.000205524,0.00046783,-0.000249584
0.000299231,0.000525896,-0.000464679
0.000172311,0.000639342,-0.0004866
0.000195916,0.000687302,-0.000296665
0.000119285,0.00069034,-0.000343406
7.00E-05,0.000654872,-0.000329468
-9.04E-06,0.00065023,-0.0002008
-0.000220259,0.000734622,0.000234742
-0.000560454,0.001095375,0.002255194
-0.000731452,0.001341218,0.002688823
-0.000633824,0.001691217,0.004084725
-0.000702539,0.002216182,0.007873712
-0.000682796,0.002834965,0.008864276
-0.000586832,0.003404853,0.006518985
0.000362486,0.004464386,0.003338397
NaN,NaN,NaN
-0.006156271,0.033412098,0.323635503
-0.006373713,0.030537314,0.29398455
0.000114565,0.00231816,0.000490774
-3.95E-05,0.001849443,-0.000756409
0.000137314,0.001568168,-0.001364931
0.000324405,0.001471635,-0.002450967
0.00035618,0.001373689,-0.001998814
0.000581236,0.001373086,-0.002354415
0.000684401,0.001344422,-0.002511069
0.00062126,0.001188167,-0.002127818
0.000622955,0.001120738,-0.002248116
0.000573936,0.000952184,-0.001914724
0.000544918,0.000827745,-0.001720791
0.000532373,0.000735082,-0.001212379
0.000489128,0.000595737,-0.001083184
0.000348947,0.000377078,-0.00024182
0.000324904,0.000325349,-7.78E-05
0.000199457,0.000386336,4.03E-05
0.000113273,0.000482602,0.000373645
2.08E-05,0.000577808,-0.000293647
-8.46E-06,0.000504218,-0.000541924
6.19E-05,0.000504964,-0.001641421
-3.51E-05,0.000402749,-0.001627065
-7.68E-05,0.000524347,-0.003185908
-0.000125811,-3.41E-06,-0.004098868
-0.000104583,0.000333365,-0.00547446
1.63E-05,0.000690042,-0.010225268
-1.12E-05,0.001522174,-0.012095344
-0.000214334,0.002054575,-0.01571106
-0.000139546,0.002564111,-0.018665979
7.30E-05,0.005041834,-0.034625907
-0.000497929,-0.000492517,0.02464184
-0.000230467,0.000706934,0.013026137
2.05E-06,0.010780793,-0.007183464
-3.34E-05,0.001184237,0.000809337
-0.000104277,0.000413345,-0.000190793
-6.14E-05,0.000881125,0.000134833
8.50E-05,0.000751282,-0.005611515
2.39E-05,0.001397487,-0.007855911
-4.64E-05,0.002132403,-0.001551877
-0.000322011,0.003592437,0.016516686
-0.000838458,0.006358631,0.063756172
-0.000306556,0.004529747,0.01379063
-0.000190904,0.000391543,0.001006449
-0.000407584,0.000869015,0.015900861
0.00011818,0.002467283,-0.031980609
0.010843003,0.097033994,-1.104235165
-0.000252522,0.002644398,0.01090401
-0.022467829,-0.081021621,2.171620035
-0.017653692,-0.096461977,1.721466152
-0.009424826,-0.085324815,0.936615012
-0.005829195,-0.072425175,0.585085394
-6.73E-05,-0.000175941,-0.005921094
6.90E-05,0.002213006,-0.020809528
-3.23E-05,0.001134292,-0.014430283
-6.87E-05,0.001075699,-0.019315476
-0.000145441,0.000840481,-0.011331709
9.27E-05,0.00138856,-0.017262776
0.000102143,-0.000226954,-0.007870743
5.37E-05,-0.000100374,-0.001758941
1.49E-05,-8.75E-05,0.000721609
0.000115787,0.001603979,-0.010532904
3.45E-05,0.00160481,-0.008566729
-1.32E-05,0.001258177,-0.015275804
-7.59E-05,0.000867145,-0.012681661
-0.000141841,2.57E-05,-0.002089153
-0.000170533,0.000374661,-0.003662142
-0.000269278,0.000158595,-0.000404476
-0.000285898,0.000159294,-5.66E-05
-0.000257072,0.000276599,-8.93E-05
-0.000245691,0.000328145,-4.06E-05
-0.000194603,0.000385005,-0.000488155
-0.089630134,-0.415407513,8.841568134
-0.092534145,-0.364341263,9.114382262
-0.09221653,-0.293840008,9.077302564
-0.079581658,-0.248511845,7.826320284
-0.05932278,-0.172580091,5.828744982
-0.056230312,-0.157880369,5.516560683
-0.049937533,-0.157456179,4.86256919
-0.047375123,-0.168397934,4.539121237
-0.050105222,-0.15724635,4.787513429
-0.035123471,-0.099151032,3.282802119
-0.03024473,-0.069789192,2.813715616
-0.021522133,-0.061979046,1.906824419
-0.025565862,-0.100086804,2.260096056
-0.029741266,-0.084879146,2.60945858
-0.035644875,-0.078626441,3.093543989
-0.042136668,-0.082073471,3.620117215
-0.050404056,-0.084512772,4.321968837
-0.058406363,-0.088213003,4.990822374
-0.065618742,-0.090848981,5.603973768
-0.071865644,-0.073179026,6.128570941
-0.076977842,-0.069805219,6.545796619
-0.122713327,-0.227719042,10.9744412
0.004370679,0.088929638,-1.597778895
0.006012745,0.115840059,-1.812361603
0.007714728,0.138572005,-2.049677521
0.009186859,0.188324071,-2.224890992
-0.014841416,0.012340841,0.070793536
-0.015222341,0.012166931,0.071408477
-0.015755364,0.006303779,0.079260906
-0.015691431,0.008591346,0.061919617
-0.01569619,0.009984283,0.060039639
-0.015669389,0.011872658,0.065185443
-0.015706409,0.014270846,0.074286046
-0.015802931,0.015125,0.078658126
-0.016012567,0.012220002,0.09772275
-0.016503539,0.011145629,0.137052212
-0.016434669,0.012792269,0.1281986
-0.015905934,0.014034871,0.080087167
-0.015795329,0.014333869,0.066706684
-0.01581389,0.013319988,0.067607977
-0.015775249,0.012929639,0.061863685
-0.015888477,0.011950068,0.076445644
-0.015791461,0.012251064,0.067528797
-0.015951404,0.012008513,0.069661651
-0.015997334,0.01192108,0.068372245
-0.015984424,0.011819653,0.066470747
-0.015868225,0.011604505,0.065135651
-0.015766279,0.011247981,0.059100341
-0.015895394,0.011642945,0.076476667
-0.015795913,0.011160752,0.073922561
-0.015816346,0.011361274,0.075563016
-0.015693149,0.011304729,0.070356125
-0.015615165,0.011060378,0.068759937
-0.015696483,0.011268805,0.071510826
-0.015641619,0.011246901,0.07421865
-0.015559747,0.011353092,0.075704861
-0.015529426,0.010938027,0.072991077
-0.015485634,0.01084761,0.070131239
-0.01552472,0.010716742,0.072899688
-0.015564187,0.011210341,0.077881328
-0.015555934,0.010734663,0.07903423
-0.015404554,0.010818566,0.075971013
-0.015351681,0.010840103,0.075676865
-0.015372183,0.010722035,0.081237239
-0.015558703,0.010249649,0.093106423
-0.015569897,0.010413512,0.095544233
-0.015440262,0.009846265,0.080899558
-0.015374118,0.009975872,0.069171536
-0.015558283,0.010004664,0.079671547
-0.015702037,0.008619827,0.088592033
-0.016035797,0.006458393,0.104784909
-0.016105064,0.007124669,0.106405348
-0.016390021,0.011577292,0.144901136
-0.019378394,0.005342462,0.432475008
-0.015395933,0.010291096,0.074131581
-0.015130288,0.009868025,0.074362375
-0.014646635,0.009242236,0.073629693
-0.01424558,0.008519639,0.07190113
-0.013664636,0.007841267,0.070651415
-0.012915435,0.006968666,0.067273802
-0.012272193,0.006124212,0.064334568
-0.011429461,0.00526951,0.060749153
-0.010758345,0.00416709,0.058041797
0.006522481,-0.023049798,-1.549533107
-0.008969355,-0.003843203,0.041743638
-0.008067746,-0.001926394,0.04243155
-0.007072651,-0.001668706,0.036819961
-0.006056638,-0.001008981,0.030853893
-0.004995336,-0.000737485,0.026010271
-0.003884315,-0.00082678,0.019880248
-0.002997994,-0.000911303,0.013206955
-0.00216954,-0.000996587,0.007927965
-0.001639329,-0.001173773,0.000494677
-0.001074423,-0.00110365,-0.006669566
-0.000902207,0.000235699,-0.01553692
-0.000756068,0.000262465,-0.00550092
-0.000379592,0.001790172,-0.016773348
0.080181806,-0.592298682,-8.238055802
-0.000227095,-0.001045139,-0.002848928
-2.32E-05,-0.001086182,-0.012931575
-2.15E-05,-0.000136858,-0.001621774
0.000225339,-0.002054125,-0.019124537
0.076736793,-0.72021137,-7.985742347
0.000236994,-1.72E-05,-0.001498911
0.000196363,5.64E-05,-0.000954043
0.000131226,0.000142739,-0.000756455
0.000136484,9.03E-05,-0.000940412
0.000139727,9.29E-05,-0.000836126
0.000108421,0.00013243,-0.000930066
1.07E-05,5.58E-05,-0.000718803
-1.40E-05,7.39E-05,-0.000730457
-2.69E-05,4.66E-05,-0.000426022
-8.56E-05,4.65E-05,-0.000300672
-0.000137813,-1.39E-05,-0.000332335
-9.46E-05,-1.10E-05,-5.81E-05
-7.48E-05,-2.85E-05,-0.000935084
-3.83E-05,-3.51E-05,-0.001012389
7.93E-05,-3.70E-05,-0.001616112
6.27E-05,-5.32E-06,-0.001055594
1.19E-05,-1.60E-05,-0.001767866
8.39E-05,-6.11E-05,-0.001403033
0.00017976,-6.09E-05,-0.001858312
0.000195357,-4.05E-05,-0.001103467
0.000223878,-8.10E-06,-0.000696187
0.000248964,0.000165424,-0.000518039
0.000207936,0.000189901,-0.000436693
0.000267239,0.00020892,-0.000843401
0.000305004,0.000310893,-0.000933694
0.000291167,0.000276293,-0.000609046
0.000271006,0.000273262,-0.00023989
0.000262543,0.000238906,0.000275077
0.00025205,0.000254168,0.000244781
0.000198118,0.000242601,0.000278225
0.000206023,0.000228525,0.000303433
0.000155097,0.000228337,0.000152266
0.000113865,0.000308302,1.29E-05
0.000167469,0.000327331,-0.000375176
0.000197408,0.000404993,-0.000173456
0.000184586,0.000441421,-0.000138319
0.000197965,0.000470774,-0.000193707
0.000156433,0.000444391,1.34E-05
0.000189952,0.000448327,-2.58E-06
0.000110617,0.000517823,-4.36E-05
7.12E-05,0.000408513,0.000101526
5.49E-05,0.000546115,0.000115457
0.000126598,0.000573985,-0.000191496
0.00010217,0.000644056,-7.79E-05
7.10E-05,0.00062859,5.92E-06
0.000165363,0.000636156,-0.000310727
9.17E-05,0.000680245,-8.24E-05
0.000149739,0.000753542,9.27E-06
0.000256145,0.000741541,-0.000118555
0.000243023,0.00056476,-0.000349751
0.000296122,0.000584211,-0.000213851
0.000294781,0.000556448,-0.000352519
0.000266603,0.000600431,-0.000125194
0.000177542,0.000600513,0.000329018
0.00025047,0.000603621,0.000192446
0.000110508,0.00058327,0.00029227
0.000118147,0.000617427,0.000117444
0.000222872,0.000581829,-0.000613331
0.00023259,0.000644079,-0.000599123
0.000213932,0.000746896,-0.000805879
0.000207329,0.000653547,-0.000579906
7.18E-05,0.000696005,-0.000130267
-7.02E-05,0.000890628,0.000527214
-0.000299265,0.001126356,0.001969868
-0.000492252,0.001497147,0.002717207
-0.000476048,0.00192715,0.004676995
-0.000333093,0.002635355,0.010545719
-0.000589655,0.003469997,0.012345256
-0.000722137,0.004063825,0.006917803
-5.55E-06,0.007902996,0.024348946
-0.000350723,-0.008251715,-0.114836341
-0.001854839,-0.012649758,-0.148216158
-0.004756992,0.01052984,0.100114792
-0.000195323,0.002658414,0.001059225
3.03E-05,0.002207047,-0.001619917
0.000110871,0.001916266,-0.002000312
0.000252661,0.001772031,-0.002780338
0.000469974,0.001672946,-0.002935078
0.00057344,0.001559737,-0.002689239
0.000564225,0.001454906,-0.002633753
0.000565882,0.001266631,-0.002499832
0.000559228,0.00116955,-0.002206294
0.000623429,0.000955826,-0.001995201
0.000537559,0.000826147,-0.00148515
0.000535845,0.000801886,-0.001474997
0.000462155,0.00075195,-0.00101344
0.000331039,0.000447385,-0.000109769
0.00031799,0.000401271,-0.000168031
0.000291275,0.000481096,-0.000598476
0.000222129,0.000505648,3.18E-05
0.000124299,0.000678507,-0.000856987
-5.71E-05,0.000676647,-0.0013176
-8.16E-05,0.000661301,-0.001113509
-4.87E-05,0.000770864,-0.003028191
1.41E-06,0.000798813,-0.004260654
-0.000110801,0.000543044,-0.004597163
-0.000109337,0.000591719,-0.005896314
3.15E-05,0.000763049,-0.008093238
-6.40E-05,0.001985884,-0.01170414
-9.98E-05,0.004583767,-0.018539592
-0.000198592,0.006346066,-0.019149831
-3.27E-05,0.004608966,-0.022140089
-0.000189344,0.003562175,-0.008497249
-0.000118021,0.002904007,-0.003084403
-0.000415977,0.021024933,0.017277486
-6.71E-05,0.002722803,0.002903435
-0.000280698,0.004485525,0.016658454
-0.000215545,0.00198519,0.007855998
0.000188305,0.000438781,-0.018557835
0.00028108,-0.001623913,-0.032066976
-0.000184672,0.004233427,0.003756072
-0.000159476,-0.001715794,0.002022216
-0.006509917,-0.293138026,0.859846782
-0.000288692,0.005142364,0.011515024
-0.000312023,0.005285247,0.016596378
-0.001809972,0.011204276,0.156823446
0.000144118,0.007139402,-0.044303937
-0.048981141,-0.108442047,5.075053368
0.064048862,0.36093117,-6.819676258
-0.03652536,-0.136109728,3.818504199
-0.017084008,-0.134150278,1.816255935
-0.011970098,-0.167931191,1.309038273
-0.009431114,-0.122056906,1.026615718
-0.013351275,-0.116772438,1.438757096
-0.00019143,0.000969021,-0.004381695
-0.000142505,0.001083924,-0.011021328
2.73E-05,0.001012641,-0.018523154
2.30E-06,0.000725127,-0.016816368
5.85E-06,0.000763017,-0.020181769
1.71E-05,5.98E-05,-0.007758971
-7.16E-05,-0.000277937,0.002365014
2.27E-05,-6.42E-05,-0.001646987
-2.07E-06,4.27E-05,0.003012941
1.72E-05,0.001922871,-0.01167037
2.37E-05,0.0021955,-0.016856634
-9.75E-06,0.001278284,-0.018805305
-0.00010538,0.000552978,-0.010983263
-0.000170708,-8.65E-05,-0.001829096
-0.000264222,0.000136608,-0.004600237
-0.000301904,0.000233985,-0.002351381
-0.000347945,0.000261371,-3.49E-05
-0.000324095,0.000341976,2.09E-06
-0.000208177,0.000418254,-0.00073521
-0.067679258,-0.328299059,7.21009499
-0.067551606,-0.276634477,7.194291492
-0.06460655,-0.220551968,6.872641464
-0.056420726,-0.172070167,5.994279342
-0.049514091,-0.148378381,5.250448196
-0.048404901,-0.128165692,5.128640994
-0.046120126,-0.135279632,4.83263059
-0.044014271,-0.136307855,4.546699691
-0.045926486,-0.133392263,4.729623063
-0.032449387,-0.09484603,3.25367406
-0.02883316,-0.104049772,2.874813247
-0.034296771,-0.111385734,3.408474882
-0.027948438,-0.102034268,2.702881028
-0.03083702,-0.08874229,2.922740707
-0.035200532,-0.076696799,3.284757808
-0.040751688,-0.074132518,3.753656276
-0.046541525,-0.068346107,4.246544747
-0.053378557,-0.074064772,4.861383428
-0.060791661,-0.085262001,5.54416569
-0.068397855,-0.103642334,6.252627994
-0.116664121,-0.231020404,11.31704817
-0.114497453,-0.202448207,11.00058424
0.003923069,0.093504417,-1.666095975
0.005145284,0.140489242,-1.878739789
0.006418189,0.148408128,-2.0687584
-0.070050818,-0.083773572,6.010087843
-0.065566972,-0.018842137,5.466161572
-0.061353296,-0.021294302,4.972877979
-0.006715088,0.11037367,-0.869100161
-0.008538597,0.088426579,-0.673762451
-0.009511386,0.072708619,-0.564749443
-0.018238351,0.024772023,0.357399669
-0.016381175,0.018394552,0.152691709
-0.015994829,0.015170806,0.099779365
-0.015913242,0.014553403,0.077975067
-0.015750502,0.013316236,0.079712893
-0.015784039,0.013227283,0.075645279
-0.015892682,0.013538533,0.074874089
-0.015869307,0.013344503,0.070208693
-0.015865316,0.013064687,0.070369036
-0.015961205,0.012354869,0.073613834
-0.015884773,0.012144184,0.073005134
-0.015828434,0.012020086,0.070503392
-0.015952905,0.011878804,0.069209542
-0.015967988,0.011762493,0.068841474
-0.015924547,0.011608204,0.065540147
-0.015884978,0.011513365,0.062619894
-0.015789438,0.011474892,0.060608553
-0.015898904,0.011199761,0.075409753
-0.015868596,0.01114948,0.075830294
-0.01578645,0.011030623,0.074144256
-0.015741115,0.01127731,0.073142261
-0.01567245,0.011154594,0.072053226
-0.015636125,0.011186999,0.072254721
-0.015732265,0.011193941,0.079798251
-0.015660786,0.011266656,0.078610551
-0.015536928,0.010879792,0.071744384
-0.015443035,0.01061548,0.070380206
-0.015490455,0.010276625,0.072769675
-0.015446032,0.010506117,0.076834529
-0.015403156,0.010998766,0.080756675
-0.015265135,0.01094539,0.075764668
-0.015294152,0.010799862,0.076375005
-0.015332038,0.010595768,0.076210097
-0.015488399,0.010203154,0.085921362
-0.015805282,0.009742459,0.106949044
-0.015634841,0.009517352,0.088237343
-0.015442328,0.010364972,0.074361749
-0.015534347,0.010177855,0.076847684
-0.015582866,0.010409578,0.076137075
-0.01566827,0.009016307,0.080934657
-0.015614718,0.009190476,0.07243067
-0.015346108,0.008976526,0.04588856
-0.015535816,0.009078144,0.061372962
-0.015511876,-0.000959313,0.062507105
-0.015282814,0.010033327,0.074413249
-0.014943831,0.009509287,0.074255729
-0.014395745,0.00869313,0.073228684
-0.01392441,0.007976111,0.07089902
-0.013216588,0.007137377,0.067556278
-0.012604276,0.00638318,0.06462121
-0.011765658,0.005363055,0.060531428
-0.011043755,0.004302697,0.056890796
-0.010194862,0.003262596,0.053028651
-0.009243445,-0.005981634,0.043536601
-0.00842863,-0.004660229,0.04117448
-0.007491753,-0.002129915,0.038103991
-0.006431314,-0.001216928,0.032392108
-0.005299482,-0.001017323,0.026781178
-0.004154117,-0.001051471,0.020857532
-0.003273379,-0.001061403,0.014798216
-0.002498719,-0.000922965,0.008926088
-0.001785458,-0.001572991,0.003872312
-0.001408028,-0.000830042,-0.00813902
-0.000914098,-0.000556126,-0.025375256
-0.000708114,0.001564068,-0.015528112
-0.000389259,0.002173329,-0.023696358
0.000281463,0.014594389,-0.072266113
-0.00036338,-0.001051404,-0.00503486
0.000503637,-0.003616567,-0.075305096
1.45E-05,-0.000179417,-0.006059883
0.000581538,-0.001243912,-0.042296897
0.000228869,0.001658498,-0.001409542
0.000310195,-9.60E-05,-0.0019569
0.000234283,6.79E-05,-0.001285974
0.000200855,7.88E-05,-0.001260162
0.000118661,3.67E-05,-0.001201522
0.000124891,0.00010757,-0.001090061
-2.37E-05,0.000116953,-0.000589601
-6.30E-05,4.62E-05,-0.00059241
7.54E-06,0.000129335,-0.000826766
-4.09E-05,0.000112437,-0.000310969
-0.000113375,-2.43E-06,-6.60E-05
-0.000136589,-4.11E-05,-0.000493695
-0.000137155,-0.000130306,-0.001366149
-0.000127861,-9.27E-05,-0.001868664
-3.59E-05,-0.00015248,-0.002057627
-8.10E-05,-0.000197167,-0.002777439
-0.000487147,-0.1037206,-0.086168054
7.08E-05,-0.003851372,-0.014044544
0.000153935,-0.003308948,-0.012301733
0.00010773,-0.000100109,-0.001949462
0.000157751,-0.00017139,-0.001809691
0.000102029,-5.05E-05,-0.001208218
0.000182234,0.000224468,-0.00054668
0.000204574,0.000379146,5.36E-06
0.000240256,0.000310716,-0.000876656
0.000277814,0.000201779,-0.000973216
0.000247486,0.000182644,-0.000656495
0.000229721,0.000220048,-0.000129129
0.000234987,0.000239885,2.54E-05
0.000274054,0.000219054,0.000288279
0.000200807,0.000207236,0.000253157
0.000150994,0.000189797,0.000237056
0.000114466,0.000209015,0.000342975
0.000130236,0.000260221,-0.000408103
0.000143205,0.000281836,-0.000539994
0.000344377,0.00027712,-0.000791065
0.000311103,0.000310524,-0.000817994
0.000201563,0.000468152,-0.000470168
0.000171024,0.000466283,3.67E-05
0.0001803,0.00047272,-0.000137455
0.000179059,0.000443968,-8.48E-05
0.000202416,0.000461789,-7.80E-05
0.000177991,0.000484327,2.46E-05
0.000191724,0.000569419,-0.000138067
0.000125015,0.000601974,0.000212087
-1.36E-05,0.000565268,0.000429782
7.96E-05,0.000606622,-4.97E-05
5.08E-05,0.000695733,8.86E-05
0.000118731,0.000697792,-8.44E-05
0.000208341,0.000658514,-0.000270082
0.000303611,0.000584287,-0.000153329
0.0003384,0.000464896,-0.000370529
0.000265516,0.000505094,-0.000257988
0.00035977,0.000512617,-0.000160771
0.000155128,0.000605545,0.000707073
8.55E-05,0.000575416,0.000529115
8.66E-05,0.000609157,0.000519507
-8.15E-05,0.000706303,0.000855313
0.000183803,0.000628754,7.15E-05
0.000316523,0.00065083,-0.000758093
0.00037418,0.000612552,-0.001076906
0.000456116,0.000505656,-0.0014731
0.000361825,0.000556917,-0.001265225
0.000240163,0.000712609,-0.000767682
-9.38E-05,0.000895169,0.00018983
0.000215491,0.00117064,0.000158151
-0.000106068,0.001504589,0.002394746
-0.000681161,0.002747061,0.012534841
-0.00083657,0.003423589,0.010930427
-0.000801523,0.004645186,0.010975314
-0.000337099,0.009596539,0.033722964
-0.00096036,-0.00294646,-0.078926957
-0.002430515,0.001331807,-0.014317091
-0.003400227,0.00758169,0.06852746
-0.00041435,0.002928178,-0.00033554
3.33E-05,0.002296699,-0.002341389
0.000183231,0.00187438,-0.001700379
0.000287588,0.001863739,-0.002626607
0.000427358,0.001762784,-0.002982714
0.000531169,0.001620059,-0.002656365
0.000461051,0.001460208,-0.002183043
0.000498577,0.001366368,-0.002108924
0.000533032,0.001199914,-0.002153917
0.000502251,0.000999205,-0.001898475
0.000491573,0.000922997,-0.001417675
0.000447851,0.000814562,-0.000997772
0.00040888,0.000757388,-0.000659221
0.000370208,0.000644589,-0.000673918
0.000278224,0.000510642,-0.000665617
0.000230255,0.000510258,-0.000552102
0.000178953,0.00049534,-6.91E-05
7.46E-05,0.000675435,-0.0014907
-9.42E-05,0.000631659,-0.001189395
-0.000144334,0.000812891,-0.002119576
-6.01E-05,0.000867842,-0.003173037
-8.96E-05,0.000922763,-0.00445159
-0.000195932,0.000341019,-0.001806745
-0.000242138,0.000754847,-0.004847815
-0.000105386,0.00131226,-0.011117847
-0.000132053,0.001847732,-0.009300039
-0.000245406,0.00545392,-0.017301309
-4.82E-05,0.007680639,-0.021811519
-0.000220176,0.003344119,-0.004907687
-9.45E-05,0.002528105,-0.011027988
-0.000189269,-0.000209558,0.000819171
-0.000562069,0.02060117,0.042215084
-0.000394171,0.009393049,0.028814333
-0.000682178,0.017180039,0.043312368
-0.000376155,0.005435989,0.022475695
3.25E-05,4.78E-05,-0.010533821
0.00029645,-0.008003565,-0.021743997
-5.22E-05,0.000387975,0.002953546
-5.39E-05,0.001839413,-0.010517737
-0.006885842,-0.28565716,0.959429963
-0.00035022,0.00322,0.008119187
-0.000296351,0.001965696,0.015546472
-0.000242301,-0.001076351,0.002412993
0.066252261,0.293368299,-7.587482878
0.060439132,0.331715289,-6.968903709
0.057720532,0.354456603,-6.690821422
0.054417784,0.344869241,-6.316508248
-0.027658154,-0.271557798,3.251746993
-0.020393901,-0.224557735,2.404753557
-0.015846285,-0.098670703,1.8077645
-0.015517692,-0.086991287,1.777516703
-0.01483896,-0.094053216,1.698157558
-0.015086761,-0.117573003,1.749902439
-3.45E-05,0.000347223,-0.005764169
-0.000105044,0.000741458,-0.003172789
-2.54E-05,0.000452163,-0.001985778
-1.80E-05,-0.000112386,-0.003871382
-1.35E-05,6.91E-05,-0.001675309
-1.47E-05,-0.000209222,0.000606572
-3.85E-05,0.000185305,0.002077568
-0.000144486,0.000125462,0.000371534
-9.40E-05,0.002248802,-0.016089179
-3.31E-05,0.002201454,-0.018117422
-3.86E-05,1.99E-05,-0.011296201
-7.42E-05,3.66E-05,-0.008697939
-0.000115863,0.000113725,-0.006649889
-0.000231995,7.33E-05,-0.004092988
-0.000249083,0.00014129,-0.00101077
-0.000256876,0.000306789,-0.000724428
-0.07436425,-0.350029778,8.60209494
-0.076530513,-0.293852799,8.840324684
-0.077290111,-0.232628128,8.925304289
-0.072121254,-0.154412721,8.311269155
-0.049137283,-0.117584572,5.668773554
-0.048074142,-0.108975279,5.542272715
-0.046763232,-0.0895206,5.366147561
-0.043969392,-0.077107307,4.983302141
-0.039679708,-0.102764808,4.410505248
